Date,Depth_m,Hole_Size_in,ROP_m_hr,WOB_klbs,RPM,Torque_ft_lb,Flow_GPM,SPP_PSI,Diff_PSI,Temp_Out_C,MSE_PSI,Vibration_g,Stuck_Severity,Phase_Status
2023-04-11 06:00:00,5889.1492547948865,12.25,11.013622556605196,24.82247818489839,110.60579006825786,24738.02565722699,612.7387491610406,8913.841084984975,321.85248809028235,171.49732525488432,242485.2343574978,1.5957539631691298,0.3232679588090664,Alerta
2023-04-11 06:05:00,5890.325306123069,12.25,14.112615938190428,24.981060860298562,109.36182624922124,23555.06537534563,602.292182773545,8588.864064126232,305.9546669602628,172.63391661513774,178219.23640235164,1.410486193358168,0.2629841471080596,Alerta
2023-04-11 06:10:00,5891.685627260165,12.25,16.323853645158728,24.882145867201757,109.65308456044392,23657.438955151687,596.6379303942484,8457.00799123161,312.54694001312794,172.07788911324073,155185.92554108778,1.4022289998685755,0.25398494807309213,Alerta
2023-04-11 06:15:00,5892.553243386219,12.25,10.411393512645722,24.90468983412556,109.4814477841036,24226.79151131833,595.9372021592534,8469.202528778615,327.52518867102043,172.26745878083483,248652.03487136718,1.5525664936813701,0.29074338135567734,Alerta
2023-04-11 06:20:00,5893.6359520440965,12.25,12.992503894524962,24.87128121909382,110.0770566404578,24977.777214775742,600.8196829035281,8579.949158863536,347.15807123293774,172.19989379002067,206584.06370221716,1.6231360394449643,0.3177121651490321,Alerta
2023-04-11 06:25:00,5894.852959938498,12.25,14.60409473282629,24.850234795418384,108.876665749138,24786.952912026485,589.2516072791102,8321.140760835582,335.7454329795301,173.25896547529197,180420.6991119461,1.5818227636121942,0.3063416571003813,Alerta
2023-04-11 06:30:00,5896.1691485197925,12.25,15.794262975527115,24.936768034957478,110.80998592845198,23741.85761890262,594.5572960765223,8390.063663044644,312.5014074111125,172.34423038091015,162650.26009339007,1.4206671732349556,0.25749111794862956,Alerta
2023-04-11 06:35:00,5897.054320451473,12.25,10.622063180166526,24.873203466261767,109.06718811749056,24536.365938652812,601.0745437763702,8563.522833742554,337.25300914522046,171.4050208740988,245902.8597424299,1.5386499412991077,0.2759172063802205,Alerta
2023-04-11 06:40:00,5898.38122359811,12.25,15.92283775964028,24.86792723016077,109.19747859222917,23484.446775458884,601.964254890357,8553.639310309054,294.9792142020742,172.15830646666447,157271.756167066,1.4240148021249148,0.26469168714173613,Alerta
2023-04-11 06:45:00,5899.574561245522,12.25,14.320051768944095,24.691746546627282,109.21943524137004,23419.420100312087,606.0426590034364,8688.540306877623,293.7355179276982,171.87030402490038,174400.89562903257,1.3839879337274443,0.2632443935015302,Alerta
2023-04-11 06:50:00,5900.42662363251,12.25,10.224748643859543,24.659749771911585,112.04827393105148,24624.78789918495,599.363101065467,8597.567837456305,339.16102962961975,172.21434156817804,263369.45381956367,1.6328038638535136,0.30601658314498426,Alerta
2023-04-11 06:55:00,5901.209007988072,12.25,9.388612266736658,24.636373159988125,106.18917228138297,24942.22731195063,604.6678240205289,8764.909107996311,342.26404155693314,172.52754285218967,275320.8725250138,1.6083205334359163,0.3196622127675604,Alerta
2023-04-11 07:00:00,5902.359695007843,12.25,13.808244237253165,24.5835630597343,112.76129945703173,24336.305097201574,584.593936574254,8230.23041888408,317.13693511171084,172.5311729450814,194016.48204817003,1.538838388903133,0.2916253641541815,Alerta
2023-04-11 07:05:00,5903.578190630805,12.25,14.621947475543134,24.687229284336812,111.73566745175482,23418.34675714761,592.0488994077373,8286.436273811643,295.2425535622528,172.82811304632926,174726.5922015774,1.4065353855174552,0.2546950344119718,Alerta
2023-04-11 07:10:00,5904.312797372997,12.25,8.815280906301776,24.549695390873573,111.15211801149707,24516.688024116214,607.336538309166,8784.44602162947,324.3406177435117,171.8465471354041,301674.4814473677,1.5628406506259163,0.3043070114915547,Alerta
2023-04-11 07:15:00,5905.6530370686405,12.25,16.082876347725048,24.56481882839267,110.96940492862386,24085.021307515297,597.6336421613039,8533.292289734853,313.21947524922723,172.94922955137193,162270.64640771545,1.5340285328723993,0.29786960201673696,Alerta
2023-04-11 07:20:00,5906.766314064719,12.25,13.359323952939597,24.64597330029032,109.55439356854383,25002.513419765175,602.5169376774627,8723.014673408215,331.9288434965157,172.83312047405965,200160.401104512,1.6285881061127876,0.32856969698101146,Alerta
2023-04-11 07:25:00,5907.778687923513,12.25,12.14848630552797,24.670239916579234,112.7998615777967,24157.919700887876,602.8635084465336,8636.042718777184,338.1479470511407,172.58059675366155,218955.83788736572,1.565003210498856,0.2771988455253582,Alerta
2023-04-11 07:30:00,5909.031862509997,12.25,15.038095037815477,24.604710441162613,109.43533313474299,24822.725622319387,605.7931658742318,8759.661001499504,325.742261248891,173.12224633390716,176369.62445867396,1.60011604114041,0.3174278050351811,Alerta
2023-04-11 07:35:00,5909.957403343369,12.25,11.106490000468476,24.52052315863081,111.61489814139853,24123.01401176847,605.7864748617397,8741.029367504147,306.2981138122761,172.96868627583444,236621.46837917826,1.500464157497275,0.2802503465524998,Alerta
2023-04-11 07:40:00,5911.117976793557,12.25,13.926881402261259,24.42171059214227,110.37148504660344,25056.728858022514,602.9311563692053,8746.757112731337,316.9164176851374,172.17494831819914,193859.4843866342,1.650534792923331,0.33292058805264746,Alerta
2023-04-11 07:45:00,5912.177232368633,12.25,12.711066900904566,24.38383149306856,110.70350604288575,24400.12169729816,600.4723925170981,8577.8825044311,312.49681975466683,173.31734893255683,207443.5479941887,1.542034707944635,0.2988805057813501,Alerta
2023-04-11 07:50:00,5913.217799344551,12.25,12.486803711020777,24.385489777440235,112.1485318163727,23679.09722674919,602.3879928407969,8574.611643930399,304.94591849392435,173.37129778863323,207603.99719939998,1.427895916454017,0.24676296083654536,Alerta
2023-04-11 07:55:00,5914.1631157955535,12.25,11.34379741202661,24.374082691541453,110.72275587671318,24389.97838348258,599.0062494427084,8526.094691674232,319.4966087105414,173.10450550042506,232365.5573765049,1.5328738915976323,0.28497021929906075,Critica
2023-04-11 08:00:00,5915.505416069842,12.25,16.10760329145719,24.296791487748614,112.0675634354559,24109.341469065435,599.9387389344463,8597.159562284813,305.16347765565564,172.9882227305981,163785.9125490669,1.5011556440687337,0.2872718624773094,Critica
2023-04-11 08:05:00,5916.840904277188,12.25,16.02585848815268,24.284409717425522,113.03758546394181,24360.60240781176,610.8627016123612,8898.92165130108,320.70090529491586,171.87598001254477,167771.62450351674,1.5799815479164947,0.3049018828226713,Critica
2023-04-11 08:10:00,5917.821708350679,12.25,11.76964888189107,24.149763213276373,109.1389095256987,24793.805647320303,593.9632533960132,8503.061962707556,330.47182013684375,172.5477854470246,224414.66326944003,1.6325583255457532,0.3193007569020098,Critica
2023-04-11 08:15:00,5919.035564569414,12.25,14.56627462483231,24.142091716947444,109.25871350806159,23333.982633037693,601.6238130771982,8592.72567407995,296.18806524384865,172.37607514194036,170888.39237528195,1.4044763758618313,0.2507820953926668,Critica
2023-04-11 08:20:00,5919.92073853183,12.25,10.62208754898545,24.018682735452362,112.36997185969136,23647.25344432579,598.3475271878501,8556.054814461688,333.21307992622957,172.76125380264202,244162.4961233316,1.7278036152787961,0.28704230365928946,Critica
2023-04-11 08:25:00,5920.868378410499,12.25,11.371678544031392,24.057555195018026,111.4482632295208,24577.99074506558,604.3488829681521,8749.151486371498,315.0616764678386,173.5694693870706,235108.07367116067,1.5852809699470223,0.31216501079043424,Critica
2023-04-11 08:30:00,5921.731633921329,12.25,10.359066129965669,24.104043608290848,108.03863941214678,25803.775294893483,602.1653512323832,8699.448294161693,328.3528345703115,172.65083100564075,262648.7095956174,1.7912435696633073,0.3384598634439352,Critica
2023-04-11 08:35:00,5922.9132557868925,12.25,14.17946238675375,24.250420149995737,114.32483691325253,24656.774208101575,591.6040843102444,8452.97193359212,319.97182068832296,173.40960539665764,194076.51253336915,1.6136659244073055,0.3191289451371725,Critica
2023-04-11 08:40:00,5923.995386751251,12.25,12.98557157230262,24.203371441952665,112.68928017181048,24632.48455031863,603.065484313056,8717.191676170321,320.09946975801165,172.26185968355603,208666.4324870553,1.6143282405349715,0.32696232988197743,Critica
2023-04-11 08:45:00,5925.035771294074,12.25,12.484614513875458,24.23669023685967,109.03873309823449,23619.775702703264,599.2416330647951,8610.338165138579,307.6939157005038,172.73455352071713,201381.86235713845,1.730558689773882,0.31738932253506297,Critica
2023-04-11 08:50:00,5926.334668219253,12.25,15.586763102153673,24.32329922086174,108.79288674542936,24142.148686188677,599.2734824209298,8593.732161494847,310.75417687018376,172.67759611616515,164535.94038060767,1.4970273821962525,0.3018373769434093,Critica
2023-04-11 08:55:00,5927.325926006974,12.25,11.895093452651164,24.11934948266959,104.40977126400746,24947.06480770399,608.580996356356,8898.368972786375,321.0749176771495,174.01756748809018,213748.93329301738,1.6029993093871586,0.3342969590223125,Critica
2023-04-11 09:00:00,5928.381734277197,12.25,12.669699242671975,24.016524162935927,104.58223248833933,23810.449064747972,605.4608717814135,8740.729588022865,297.45528040033116,172.82174053609353,191873.889513197,1.4179224489414848,0.2800237062364899,Critica
2023-04-11 09:05:00,5929.5915174943375,12.25,14.517398605686077,24.0178920913455,113.98869040552064,24368.52989170481,592.8995628317944,8507.609333815622,307.2287603156278,173.96165166256225,186797.7139775622,1.5582392284003932,0.30377133471960016,Critica
2023-04-11 09:10:00,5930.580520455046,12.25,11.868035528501427,24.100108865959847,112.20774831097526,25272.09605924526,598.0761885653633,8616.202068614737,336.82354553949807,172.59240436030126,233217.6643243432,1.6986393218677327,0.33261842043602263,Critica
2023-04-11 09:15:00,5931.608810438097,12.25,12.339479796615468,24.017265922411426,109.02320742476176,25261.28600006915,596.0976181271616,8593.18073199006,334.0133283444861,174.15954435797912,217860.84842378268,1.6751828536352866,0.33391006047117217,Critica
2023-04-11 09:20:00,5932.472758290188,12.25,10.367374225092892,24.00625484674985,109.61303781360115,24900.285057021712,600.4801914791689,8701.038865883891,329.07439157154954,172.50165942769263,256943.3536939918,1.6451324482199303,0.3263036166683582,Critica
2023-04-11 09:25:00,5933.5520612329,12.25,12.951635312545971,23.93371436238768,109.40845096691045,25006.009921382156,595.7476077244987,8594.478650097133,329.96374935634407,174.24218891840567,206202.43406468173,1.6372623227198417,0.33415942203113064,Critica
2023-04-11 09:30:00,5934.59063099057,12.25,12.46283709204657,23.882084297484052,107.56834786147643,24851.644619698072,599.6405008901348,8638.16764974724,344.1538250369791,173.99510677102887,209381.560031059,1.6185261889114737,0.30730684969025424,Critica
2023-04-11 09:35:00,5935.683340750151,12.25,13.112517114960557,23.88232955748552,113.10575152957493,24642.136140798004,602.8273501561314,8787.712112434612,317.71229312292405,173.33326773575038,207489.69444214826,1.6304452381362982,0.3336119210036472,Critica
2023-04-11 09:40:00,5936.744771348493,12.25,12.737167180102242,23.834381646870348,112.68740634607967,24851.16007644403,603.2255124081491,8775.750272819234,311.4021139771263,173.27942138615407,214611.92229756058,1.636229644039779,0.3201156276604366,Critica
2023-04-11 09:45:00,5937.91155680531,12.25,14.001425481817803,23.798633786907363,110.22095936614281,24823.774694740023,605.2256463069582,8792.531192292867,324.72608191565405,173.49875380705583,190772.11653008606,1.6153010517615398,0.3256234289644468,Critica
2023-04-11 09:50:00,5938.827752122776,12.25,10.994343809587168,23.839574137056978,110.03262255650391,25418.989211771215,606.8537364436172,8903.063499994476,330.6113937361635,173.79578751440422,248290.2068530932,1.7115737659775476,0.35940570987940595,Critica
2023-04-11 09:55:00,5939.8772692187595,12.25,12.594205151806216,23.762752476942904,108.11931931971749,23931.13586508428,598.3659051230388,8581.885739876832,297.6225337233302,172.8550509288247,200552.41460771897,1.4554280780430906,0.28378174146699764,Critica
2023-04-11 10:00:00,5940.770455640636,12.25,10.718237062516213,23.79045246885492,110.89640921260575,24713.3358188454,601.958088300247,8760.658515068111,320.43512227922355,174.2713035671374,249558.36648645933,1.6149759646649138,0.32065476160243744,Critica
2023-04-11 10:05:00,5941.808001514352,12.25,12.45055048459762,23.92930555044158,109.3289093256836,24559.657540221146,598.3270520446882,8673.055512086772,319.0583763672206,173.77755958433812,210515.0004971231,1.8376916474041587,0.354187692247272,Critica
2023-04-11 10:10:00,5942.911972182903,12.25,13.247648022604734,23.830721301829094,113.39765258505741,24026.35154474132,600.5719016969879,8733.504904364263,312.5415009626883,173.66250958095566,200764.04727762955,1.7834721808825216,0.3323265800331691,Critica
2023-04-11 10:15:00,5943.906719167726,12.25,11.93696381787794,23.73500340198608,111.96473859458511,25427.22166638696,600.3555249144873,8708.051059500976,332.4930365237474,172.56729791480888,232786.28642420395,1.7251915382572793,0.34957904210477936,Critica
2023-04-11 10:20:00,5944.902044802022,12.25,11.943907611549475,23.734419441522306,110.108125424658,25250.991214232246,603.4024617297403,8804.61332596214,330.2763710207086,173.9098944873804,227212.21219607533,1.6940926074735905,0.35254146027062705,Critica
2023-04-11 10:25:00,5945.664894737352,12.25,9.154199223962467,23.75322892705681,110.31866057141632,24279.250580420572,599.3099896018978,8632.157550151294,317.85727667081164,174.03701643294949,285539.21200107806,1.6078869023189806,0.3056403400641775,Critica
2023-04-11 10:30:00,5946.735080257884,12.25,12.842226246380191,23.734180453166807,109.95902062617579,25223.35126029904,597.6617619557268,8677.149819900118,328.5873321111481,174.07079473699974,210816.0153461475,1.6761403291690444,0.34593401271868907,Critica
2023-04-11 10:35:00,5947.898105356423,12.25,13.956301182466833,23.823204023500313,111.2802109589846,25569.622568222978,603.6283009425869,8789.47834817635,338.3608674226291,173.19478698252505,199025.37075094818,1.7414450220332949,0.35422271786374004,Critica
2023-04-11 10:40:00,5948.70829657623,12.25,9.72229463768789,23.98961173053225,110.88704972447196,25750.31412193067,603.090713126489,8813.061792541854,349.0356911969522,174.36140569903034,286614.61408795154,1.761886527579097,0.34716955101751573,Critica
2023-04-11 10:45:00,5949.95676201443,12.25,14.981585258392121,23.965754639219636,109.93773488806941,24860.658857707193,597.0422338983458,8654.995335305552,313.7377539359624,173.28334469486737,178111.91130002873,1.6139082119751174,0.3389947260440252,Critica
2023-04-11 10:50:00,5951.1498057324525,12.25,14.316524616275785,24.11957957022273,112.368344393484,25226.1059859525,597.432978948338,8663.272460469547,337.3726762731593,174.64467630611043,193291.1035175965,1.6960326236360606,0.34004999027025595,Critica
2023-04-11 10:55:00,5952.263506226741,12.25,13.364405931461526,23.947952253313538,111.86556285257504,25040.141622590683,601.6312737491272,8746.198768809472,329.6393824914377,173.56954149011932,204602.18435950513,1.6470204005682394,0.328793129541644,Critica
